date,name,category,value,lastValue
146,Scala,,0.97,0.9900000000000001
146,Swift,,3.58,3.51
146,TypeScript,,0.66,0.62
146,VBA,,1.43,1.43
146,Visual Basic,,1.63,1.68
147,Abap,,0.45999999999999996,0.45999999999999996
147,Ada,,0.44,0.42
147,C/C++,,7.41,7.380000000000001
147,C#,,9.139999999999999,9.19
147,Cobol,,0.29,0.3
147,Dart,,0.11,0.11
147,Delphi,,0.38999999999999996,0.38999999999999996
147,Go,,0.41000000000000003,0.41000000000000003
147,Groovy,,0.38999999999999996,0.4
147,Haskell,,0.3,0.3
147,Java,,23.77,23.919999999999998
147,JavaScript,,7.75,7.7299999999999995
147,Julia,,0.2,0.19
147,Kotlin,,0.1,0.09
147,Lua,,0.51,0.53
147,Matlab,,2.7199999999999998,2.76
147,Objective-C,,5.34,5.34
147,Perl,,0.8699999999999999,0.8999999999999999
147,PHP,,10.58,10.79
147,Python,,14.31,14.04
147,R,,3.51,3.46
147,Ruby,,2.32,2.32
147,Rust,,0.29,0.27999999999999997
147,Scala,,1.01,0.97
147,Swift,,3.5700000000000003,3.58
147,TypeScript,,0.74,0.66
147,VBA,,1.4500000000000002,1.43
147,Visual Basic,,1.63,1.63
148,Abap,,0.48,0.45999999999999996
148,Ada,,0.47000000000000003,0.44
148,C/C++,,7.53,7.41
148,C#,,8.89,9.139999999999999
148,Cobol,,0.31,0.29
148,Dart,,0.12,0.11
148,Delphi,,0.42,0.38999999999999996
148,Go,,0.44,0.41000000000000003
148,Groovy,,0.42,0.38999999999999996
148,Haskell,,0.31,0.3
148,Java,,23.380000000000003,23.77
148,JavaScript,,7.93,7.75
148,Julia,,0.2,0.2
148,Kotlin,,0.11,0.1
148,Lua,,0.54,0.51
148,Matlab,,2.71,2.7199999999999998
148,Objective-C,,5.3100000000000005,5.34
148,Perl,,0.8500000000000001,0.8699999999999999
148,PHP,,10.37,10.58
148,Python,,14.7,14.31
148,R,,3.53,3.51
148,Ruby,,2.25,2.32
148,Rust,,0.32,0.29
148,Scala,,1.0699999999999998,1.01
148,Swift,,3.45,3.5700000000000003
148,TypeScript,,0.8099999999999999,0.74
148,VBA,,1.46,1.4500000000000002
148,Visual Basic,,1.6099999999999999,1.63
149,Abap,,0.48,0.48
149,Ada,,0.47000000000000003,0.47000000000000003
149,C/C++,,7.670000000000001,7.53
149,C#,,8.73,8.89
149,Cobol,,0.31,0.31
149,Dart,,0.13,0.12
149,Delphi,,0.38,0.42
149,Go,,0.45999999999999996,0.44
149,Groovy,,0.42,0.42
149,Haskell,,0.32,0.31
149,Java,,23.29,23.380000000000003
149,JavaScript,,8,7.93
149,Julia,,0.2,0.2
149,Kotlin,,0.12,0.11
149,Lua,,0.51,0.54
149,Matlab,,2.71,2.71
149,Objective-C,,5.1499999999999995,5.3100000000000005
149,Perl,,0.8500000000000001,0.8500000000000001
149,PHP,,10.209999999999999,10.37
149,Python,,14.979999999999999,14.7
149,R,,3.55,3.53
149,Ruby,,2.1999999999999997,2.25
149,Rust,,0.33,0.32
149,Scala,,1.09,1.0699999999999998
149,Swift,,3.54,3.45
149,TypeScript,,0.86,0.8099999999999999
149,VBA,,1.44,1.46
149,Visual Basic,,1.6099999999999999,1.6099999999999999
150,Abap,,0.45999999999999996,0.48
150,Ada,,0.49,0.47000000000000003
150,C/C++,,7.57,7.670000000000001
150,C#,,8.66,8.73
150,Cobol,,0.29,0.31
150,Dart,,0.13,0.13
150,Delphi,,0.37,0.38
150,Go,,0.47000000000000003,0.45999999999999996
150,Groovy,,0.41000000000000003,0.42
150,Haskell,,0.31,0.32
150,Java,,23.080000000000002,23.29
150,JavaScript,,8.1,8
150,Julia,,0.22,0.2
150,Kotlin,,0.12,0.12
150,Lua,,0.5,0.51
150,Matlab,,2.69,2.71
150,Objective-C,,5.18,5.1499999999999995
150,Perl,,0.8500000000000001,0.8500000000000001
150,PHP,,10.16,10.209999999999999
150,Python,,15.310000000000002,14.979999999999999
150,R,,3.54,3.55
150,Ruby,,2.18,2.1999999999999997
150,Rust,,0.33,0.33
150,Scala,,1.13,1.09
150,Swift,,3.5000000000000004,3.54
150,TypeScript,,0.9199999999999999,0.86
150,VBA,,1.41,1.44
150,Visual Basic,,1.59,1.6099999999999999
151,Abap,,0.45999999999999996,0.45999999999999996
151,Ada,,0.48,0.49
151,C/C++,,7.62,7.57
151,C#,,8.52,8.66
151,Cobol,,0.29,0.29
151,Dart,,0.13,0.13
151,Delphi,,0.38,0.37
151,Go,,0.5,0.47000000000000003
151,Groovy,,0.43,0.41000000000000003
151,Haskell,,0.32,0.31
151,Java,,22.71,23.080000000000002
151,JavaScript,,8.09,8.1
151,Julia,,0.22,0.22
151,Kotlin,,0.12,0.12
151,Lua,,0.51,0.5
151,Matlab,,2.79,2.69
151,Objective-C,,5.04,5.18
151,Perl,,0.8500000000000001,0.8500000000000001
151,PHP,,10.05,10.16
151,Python,,15.68,15.310000000000002
151,R,,3.64,3.54
151,Ruby,,2.15,2.18
151,Rust,,0.33999999999999997,0.33
151,Scala,,1.16,1.13
151,Swift,,3.53,3.5000000000000004
151,TypeScript,,1,0.9199999999999999
151,VBA,,1.4200000000000002,1.41
151,Visual Basic,,1.59,1.59
152,Abap,,0.47000000000000003,0.45999999999999996
152,Ada,,0.43,0.48
152,C/C++,,7.51,7.62
152,C#,,8.450000000000001,8.52
152,Cobol,,0.29,0.29
152,Dart,,0.13,0.13
152,Delphi,,0.37,0.38
152,Go,,0.51,0.5
152,Groovy,,0.43,0.43
152,Haskell,,0.33,0.32
152,Java,,22.52,22.71
152,JavaScript,,8.17,8.09
152,Julia,,0.22,0.22
152,Kotlin,,0.12,0.12
152,Lua,,0.5,0.51
152,Matlab,,2.76,2.79
152,Objective-C,,4.859999999999999,5.04
152,Perl,,0.8500000000000001,0.8500000000000001
152,PHP,,9.93,10.05
152,Python,,16.17,15.68
152,R,,3.75,3.64
152,Ruby,,2.11,2.15
152,Rust,,0.35000000000000003,0.33999999999999997
152,Scala,,1.21,1.16
152,Swift,,3.52,3.53
152,TypeScript,,1.0699999999999998,1
152,VBA,,1.39,1.4200000000000002
152,Visual Basic,,1.5699999999999998,1.59
153,Abap,,0.47000000000000003,0.47000000000000003
153,Ada,,0.42,0.43
153,C/C++,,7.470000000000001,7.51
153,C#,,8.469999999999999,8.450000000000001
153,Cobol,,0.27999999999999997,0.29
153,Dart,,0.13,0.13
153,Delphi,,0.37,0.37
153,Go,,0.5499999999999999,0.51
153,Groovy,,0.43,0.43
153,Haskell,,0.33,0.33
153,Java,,22.31,22.52
153,JavaScript,,8.290000000000001,8.17
153,Julia,,0.21,0.22
153,Kotlin,,0.12,0.12
153,Lua,,0.5,0.5
153,Matlab,,2.7,2.76
153,Objective-C,,4.71,4.859999999999999
153,Perl,,0.83,0.8500000000000001
153,PHP,,9.91,9.93
153,Python,,16.59,16.17
153,R,,3.85,3.75
153,Ruby,,2.0500000000000003,2.11
153,Rust,,0.35000000000000003,0.35000000000000003
153,Scala,,1.23,1.21
153,Swift,,3.47,3.52
153,TypeScript,,1.09,1.0699999999999998
153,VBA,,1.3599999999999999,1.39
153,Visual Basic,,1.52,1.5699999999999998
154,Abap,,0.45999999999999996,0.47000000000000003
154,Ada,,0.43,0.42
154,C/C++,,7.31,7.470000000000001
154,C#,,8.52,8.469999999999999
154,Cobol,,0.3,0.27999999999999997
154,Dart,,0.12,0.13
154,Delphi,,0.33999999999999997,0.37
154,Go,,0.58,0.5499999999999999
154,Groovy,,0.43,0.43
154,Haskell,,0.33,0.33
154,Java,,22.189999999999998,22.31
154,JavaScript,,8.34,8.290000000000001
154,Julia,,0.22,0.21
154,Kotlin,,0.12,0.12
154,Lua,,0.49,0.5
154,Matlab,,2.6599999999999997,2.7
154,Objective-C,,4.58,4.71
154,Perl,,0.84,0.83
154,PHP,,9.8,9.91
154,Python,,16.85,16.59
154,R,,3.9699999999999998,3.85
154,Ruby,,2.0500000000000003,2.0500000000000003
154,Rust,,0.33999999999999997,0.35000000000000003
154,Scala,,1.24,1.23
154,Swift,,3.5000000000000004,3.47
154,TypeScript,,1.1400000000000001,1.09
154,VBA,,1.37,1.3599999999999999
154,Visual Basic,,1.47,1.52
155,Abap,,0.45999999999999996,0.45999999999999996
155,Ada,,0.42,0.43
155,C/C++,,7.13,7.31
155,C#,,8.5,8.52
155,Cobol,,0.31,0.3
155,Dart,,0.12,0.12
155,Delphi,,0.33,0.33999999999999997
155,Go,,0.61,0.58
155,Groovy,,0.43,0.43
155,Haskell,,0.33,0.33
155,Java,,21.88,22.189999999999998
155,JavaScript,,8.33,8.34
155,Julia,,0.21,0.22
155,Kotlin,,0.27999999999999997,0.12
155,Lua,,0.49,0.49
155,Matlab,,2.6100000000000003,2.6599999999999997
155,Objective-C,,4.54,4.58
155,Perl,,0.84,0.84
155,PHP,,9.569999999999999,9.8
155,Python,,17.23,16.85
155,R,,4.07,3.9699999999999998
155,Ruby,,2.11,2.0500000000000003
155,Rust,,0.36,0.33999999999999997
155,Scala,,1.3,1.24
155,Swift,,3.47,3.5000000000000004
155,TypeScript,,1.1900000000000002,1.1400000000000001
155,VBA,,1.4200000000000002,1.37
155,Visual Basic,,1.46,1.47
156,Abap,,0.45999999999999996,0.45999999999999996
156,Ada,,0.43,0.42
156,C/C++,,7.07,7.13
156,C#,,8.3,8.5
156,Cobol,,0.33999999999999997,0.31
156,Dart,,0.13,0.12
156,Delphi,,0.33,0.33
156,Go,,0.65,0.61
156,Groovy,,0.44999999999999996,0.43
156,Haskell,,0.32,0.33
156,Java,,21.790000000000003,21.88
156,JavaScript,,8.35,8.33
156,Julia,,0.24,0.21
156,Kotlin,,0.42,0.27999999999999997
156,Lua,,0.51,0.49
156,Matlab,,2.58,2.6100000000000003
156,Objective-C,,4.3999999999999995,4.54
156,Perl,,0.84,0.84
156,PHP,,9.26,9.569999999999999
156,Python,,17.54,17.23
156,R,,4.16,4.07
156,Ruby,,2.0500000000000003,2.11
156,Rust,,0.36,0.36
156,Scala,,1.34,1.3
156,Swift,,3.52,3.47
156,TypeScript,,1.24,1.1900000000000002
156,VBA,,1.47,1.4200000000000002
156,Visual Basic,,1.44,1.46
157,Abap,,0.47000000000000003,0.45999999999999996
157,Ada,,0.44,0.43
157,C/C++,,6.959999999999999,7.07
157,C#,,8.14,8.3
157,Cobol,,0.35000000000000003,0.33999999999999997
157,Dart,,0.12,0.13
157,Delphi,,0.33,0.33
157,Go,,0.66,0.65
157,Groovy,,0.44999999999999996,0.44999999999999996
157,Haskell,,0.33,0.32
157,Java,,21.93,21.790000000000003
157,JavaScript,,8.459999999999999,8.35
157,Julia,,0.24,0.24
157,Kotlin,,0.52,0.42
157,Lua,,0.48,0.51
157,Matlab,,2.46,2.58
157,Objective-C,,4.31,4.3999999999999995
157,Perl,,0.8200000000000001,0.84
157,PHP,,9.02,9.26
157,Python,,17.88,17.54
157,R,,4.22,4.16
157,Ruby,,2.03,2.0500000000000003
157,Rust,,0.38,0.36
157,Scala,,1.37,1.34
157,Swift,,3.51,3.52
157,TypeScript,,1.28,1.24
157,VBA,,1.46,1.47
157,Visual Basic,,1.38,1.44
158,Abap,,0.49,0.47000000000000003
158,Ada,,0.45999999999999996,0.44
158,C/C++,,6.92,6.959999999999999
158,C#,,8.06,8.14
158,Cobol,,0.38999999999999996,0.35000000000000003
158,Dart,,0.13,0.12
158,Delphi,,0.33999999999999997,0.33
158,Go,,0.67,0.66
158,Groovy,,0.44999999999999996,0.44999999999999996
158,Haskell,,0.33,0.33
158,Java,,21.94,21.93
158,JavaScript,,8.44,8.459999999999999
158,Julia,,0.25,0.24
158,Kotlin,,0.6,0.52
158,Lua,,0.44999999999999996,0.48
158,Matlab,,2.39,2.46
158,Objective-C,,4.25,4.31
158,Perl,,0.8099999999999999,0.8200000000000001
158,PHP,,8.82,9.02
158,Python,,18.19,17.88
158,R,,4.25,4.22
158,Ruby,,1.9900000000000002,2.03
158,Rust,,0.38,0.38
158,Scala,,1.37,1.37
158,Swift,,3.47,3.51
158,TypeScript,,1.32,1.28
158,VBA,,1.49,1.46
158,Visual Basic,,1.34,1.38
159,Abap,,0.5,0.49
159,Ada,,0.48,0.45999999999999996
159,C/C++,,6.78,6.92
159,C#,,7.99,8.06
159,Cobol,,0.43,0.38999999999999996
159,Dart,,0.13,0.13
159,Delphi,,0.35000000000000003,0.33999999999999997
159,Go,,0.6799999999999999,0.67
159,Groovy,,0.48,0.44999999999999996
159,Haskell,,0.36,0.33
159,Java,,21.91,21.94
159,JavaScript,,8.35,8.44
159,Julia,,0.27,0.25
159,Kotlin,,0.7000000000000001,0.6
159,Lua,,0.44,0.44999999999999996
159,Matlab,,2.3800000000000003,2.39
159,Objective-C,,4.15,4.25
159,Perl,,0.8099999999999999,0.8099999999999999
159,PHP,,8.59,8.82
159,Python,,18.67,18.19
159,R,,4.16,4.25
159,Ruby,,1.97,1.9900000000000002
159,Rust,,0.38999999999999996,0.38
159,Scala,,1.35,1.37
159,Swift,,3.49,3.47
159,TypeScript,,1.38,1.32
159,VBA,,1.51,1.49
159,Visual Basic,,1.29,1.34
160,Abap,,0.53,0.5
160,Ada,,0.44999999999999996,0.48
160,C/C++,,6.64,6.78
160,C#,,7.93,7.99
160,Cobol,,0.41000000000000003,0.43
160,Dart,,0.13,0.13
160,Delphi,,0.36,0.35000000000000003
160,Go,,0.69,0.6799999999999999
160,Groovy,,0.48,0.48
160,Haskell,,0.36,0.36
160,Java,,21.95,21.91
160,JavaScript,,8.27,8.35
160,Julia,,0.27,0.27
160,Kotlin,,0.8500000000000001,0.7000000000000001
160,Lua,,0.42,0.44
160,Matlab,,2.3,2.3800000000000003
160,Objective-C,,4.12,4.15
160,Perl,,0.8099999999999999,0.8099999999999999
160,PHP,,8.38,8.59
160,Python,,19.18,18.67
160,R,,4.14,4.16
160,Ruby,,1.92,1.97
160,Rust,,0.42,0.38999999999999996
160,Scala,,1.3299999999999998,1.35
160,Swift,,3.45,3.49
160,TypeScript,,1.39,1.38
160,VBA,,1.51,1.51
160,Visual Basic,,1.3,1.29
161,Abap,,0.54,0.53
161,Ada,,0.41000000000000003,0.44999999999999996
161,C/C++,,6.619999999999999,6.64
161,C#,,7.8100000000000005,7.93
161,Cobol,,0.38999999999999996,0.41000000000000003
161,Dart,,0.12,0.13
161,Delphi,,0.35000000000000003,0.36
161,Go,,0.69,0.69
161,Groovy,,0.48,0.48
161,Haskell,,0.35000000000000003,0.36
161,Java,,22.16,21.95
161,JavaScript,,8.290000000000001,8.27
161,Julia,,0.26,0.27
161,Kotlin,,0.8200000000000001,0.8500000000000001
161,Lua,,0.41000000000000003,0.42
161,Matlab,,2.2800000000000002,2.3
161,Objective-C,,4.02,4.12
161,Perl,,0.8099999999999999,0.8099999999999999
161,PHP,,8.36,8.38
161,Python,,19.7,19.18
161,R,,4.17,4.14
161,Ruby,,1.82,1.92
161,Rust,,0.38999999999999996,0.42
161,Scala,,1.27,1.3299999999999998
161,Swift,,3.32,3.45
161,TypeScript,,1.39,1.39
161,VBA,,1.49,1.51
161,Visual Basic,,1.27,1.3
162,Abap,,0.53,0.54
162,Ada,,0.37,0.41000000000000003
162,C/C++,,6.5600000000000005,6.619999999999999
162,C#,,7.89,7.8100000000000005
162,Cobol,,0.37,0.38999999999999996
162,Dart,,0.11,0.12
162,Delphi,,0.33999999999999997,0.35000000000000003
162,Go,,0.7000000000000001,0.69
162,Groovy,,0.49,0.48
162,Haskell,,0.37,0.35000000000000003
162,Java,,22.11,22.16
162,JavaScript,,8.24,8.290000000000001
162,Julia,,0.22,0.26
162,Kotlin,,0.8099999999999999,0.8200000000000001
162,Lua,,0.4,0.41000000000000003
162,Matlab,,2.2800000000000002,2.2800000000000002
162,Objective-C,,3.91,4.02
162,Perl,,0.79,0.8099999999999999
162,PHP,,8.309999999999999,8.36
162,Python,,20.26,19.7
162,R,,4.22,4.17
162,Ruby,,1.7999999999999998,1.82
162,Rust,,0.38,0.38999999999999996
162,Scala,,1.23,1.27
162,Swift,,3.19,3.32
162,TypeScript,,1.4200000000000002,1.39
162,VBA,,1.44,1.49
162,Visual Basic,,1.25,1.27
163,Abap,,0.52,0.53
163,Ada,,0.36,0.37
163,C/C++,,6.460000000000001,6.5600000000000005
163,C#,,7.89,7.89
163,Cobol,,0.36,0.37
163,Dart,,0.11,0.11
163,Delphi,,0.33,0.33999999999999997
163,Go,,0.73,0.7000000000000001
163,Groovy,,0.5,0.49
163,Haskell,,0.35000000000000003,0.37
163,Java,,21.959999999999997,22.11
163,JavaScript,,8.260000000000002,8.24
163,Julia,,0.21,0.22
163,Kotlin,,0.83,0.8099999999999999
163,Lua,,0.41000000000000003,0.4
163,Matlab,,2.32,2.2800000000000002
163,Objective-C,,3.82,3.91
163,Perl,,0.8200000000000001,0.79
163,PHP,,8.290000000000001,8.309999999999999
163,Python,,20.75,20.26
163,R,,4.18,4.22
163,Ruby,,1.7500000000000002,1.7999999999999998
163,Rust,,0.37,0.38
163,Scala,,1.2,1.23
163,Swift,,3.0700000000000003,3.19
163,TypeScript,,1.43,1.4200000000000002
163,VBA,,1.43,1.44
163,Visual Basic,,1.27,1.25
164,Abap,,0.52,0.52
164,Ada,,0.33999999999999997,0.36
164,C/C++,,6.35,6.460000000000001
164,C#,,7.89,7.89
164,Cobol,,0.33,0.36
164,Dart,,0.11,0.11
164,Delphi,,0.3,0.33
164,Go,,0.75,0.73
164,Groovy,,0.5,0.5
164,Haskell,,0.33999999999999997,0.35000000000000003
164,Java,,21.98,21.959999999999997
164,JavaScript,,8.25,8.260000000000002
164,Julia,,0.19,0.21
164,Kotlin,,0.89,0.83
164,Lua,,0.4,0.41000000000000003
164,Matlab,,2.35,2.32
164,Objective-C,,3.75,3.82
164,Perl,,0.8,0.8200000000000001
164,PHP,,8.14,8.290000000000001
164,Python,,21.21,20.75
164,R,,4.19,4.18
164,Ruby,,1.7500000000000002,1.7500000000000002
164,Rust,,0.36,0.37
164,Scala,,1.18,1.2
164,Swift,,2.9899999999999998,3.0700000000000003
164,TypeScript,,1.47,1.43
164,VBA,,1.4000000000000001,1.43
164,Visual Basic,,1.27,1.27
165,Abap,,0.52,0.52
165,Ada,,0.31,0.33999999999999997
165,C/C++,,6.2700000000000005,6.35
165,C#,,7.86,7.89
165,Cobol,,0.31,0.33
165,Dart,,0.13,0.11
165,Delphi,,0.27,0.3
165,Go,,0.79,0.75
165,Groovy,,0.49,0.5
165,Haskell,,0.31,0.33999999999999997
165,Java,,22.03,21.98
165,JavaScript,,8.32,8.25
165,Julia,,0.18,0.19
165,Kotlin,,0.9299999999999999,0.89
165,Lua,,0.4,0.4
165,Matlab,,2.29,2.35
165,Objective-C,,3.63,3.75
165,Perl,,0.7799999999999999,0.8
165,PHP,,8.1,8.14
165,Python,,21.68,21.21
165,R,,4.21,4.19
165,Ruby,,1.7000000000000002,1.7500000000000002
165,Rust,,0.36,0.36
165,Scala,,1.16,1.18
165,Swift,,2.88,2.9899999999999998
165,TypeScript,,1.46,1.47
165,VBA,,1.37,1.4000000000000001
165,Visual Basic,,1.25,1.27
166,Abap,,0.52,0.52
166,Ada,,0.32,0.31
166,C/C++,,6.239999999999999,6.2700000000000005
166,C#,,7.7700000000000005,7.86
166,Cobol,,0.31,0.31
166,Dart,,0.13999999999999999,0.13
166,Delphi,,0.25,0.27
166,Go,,0.8099999999999999,0.79
166,Groovy,,0.48,0.49
166,Haskell,,0.3,0.31
166,Java,,21.94,22.03
166,JavaScript,,8.34,8.32
166,Julia,,0.16999999999999998,0.18
166,Kotlin,,0.8999999999999999,0.9299999999999999
166,Lua,,0.4,0.4
166,Matlab,,2.27,2.29
166,Objective-C,,3.5000000000000004,3.63
166,Perl,,0.7799999999999999,0.7799999999999999
166,PHP,,8.08,8.1
166,Python,,22.3,21.68
166,R,,4.18,4.21
166,Ruby,,1.66,1.7000000000000002
166,Rust,,0.33999999999999997,0.36
166,Scala,,1.17,1.16
166,Swift,,2.8000000000000003,2.88
166,TypeScript,,1.46,1.46
166,VBA,,1.37,1.37
166,Visual Basic,,1.23,1.25
167,Abap,,0.51,0.52
167,Ada,,0.36,0.32
167,C/C++,,6.05,6.239999999999999
167,C#,,7.779999999999999,7.7700000000000005
167,Cobol,,0.33999999999999997,0.31
167,Dart,,0.16999999999999998,0.13999999999999999
167,Delphi,,0.27,0.25
167,Go,,0.8500000000000001,0.8099999999999999
167,Groovy,,0.48,0.48
167,Haskell,,0.32,0.3
167,Java,,21.87,21.94
167,JavaScript,,8.41,8.34
167,Julia,,0.18,0.16999999999999998
167,Kotlin,,0.9199999999999999,0.8999999999999999
167,Lua,,0.42,0.4
167,Matlab,,2.25,2.27
167,Objective-C,,3.4000000000000004,3.5000000000000004
167,Perl,,0.76,0.7799999999999999
167,PHP,,7.93,8.08
167,Python,,22.62,22.3
167,R,,4.1000000000000005,4.18
167,Ruby,,1.66,1.66
167,Rust,,0.36,0.33999999999999997
167,Scala,,1.18,1.17
167,Swift,,2.75,2.8000000000000003
167,TypeScript,,1.47,1.46
167,VBA,,1.38,1.37
167,Visual Basic,,1.22,1.23
168,Abap,,0.53,0.51
168,Ada,,0.35000000000000003,0.36
168,C/C++,,5.99,6.05
168,C#,,7.739999999999999,7.779999999999999
168,Cobol,,0.33,0.33999999999999997
168,Dart,,0.18,0.16999999999999998
168,Delphi,,0.24,0.27
168,Go,,0.86,0.8500000000000001
168,Groovy,,0.48,0.48
168,Haskell,,0.3,0.32
168,Java,,21.82,21.87
168,JavaScript,,8.450000000000001,8.41
168,Julia,,0.18,0.18
168,Kotlin,,0.9299999999999999,0.9199999999999999
168,Lua,,0.38,0.42
168,Matlab,,2.18,2.25
168,Objective-C,,3.3300000000000005,3.4000000000000004
168,Perl,,0.75,0.76
168,PHP,,7.84,7.93
168,Python,,23.06,22.62
168,R,,4.06,4.1000000000000005
168,Ruby,,1.6199999999999999,1.66
168,Rust,,0.35000000000000003,0.36
168,Scala,,1.2,1.18
168,Swift,,2.76,2.75
168,TypeScript,,1.48,1.47
168,VBA,,1.4000000000000001,1.38
168,Visual Basic,,1.2,1.22
169,Abap,,0.54,0.53
169,Ada,,0.33,0.35000000000000003
169,C/C++,,6.02,5.99
169,C#,,7.71,7.739999999999999
169,Cobol,,0.31,0.33
169,Dart,,0.19,0.18
169,Delphi,,0.22999999999999998,0.24
169,Go,,0.8699999999999999,0.86
169,Groovy,,0.49,0.48
169,Haskell,,0.29,0.3
169,Java,,21.87,21.82
169,JavaScript,,8.43,8.450000000000001
169,Julia,,0.16999999999999998,0.18
169,Kotlin,,0.98,0.9299999999999999
169,Lua,,0.36,0.38
169,Matlab,,2.11,2.18
169,Objective-C,,3.27,3.3300000000000005
169,Perl,,0.74,0.75
169,PHP,,7.66,7.84
169,Python,,23.48,23.06
169,R,,4.03,4.06
169,Ruby,,1.58,1.6199999999999999
169,Rust,,0.35000000000000003,0.35000000000000003
169,Scala,,1.2,1.2
169,Swift,,2.7,2.76
169,TypeScript,,1.49,1.48
169,VBA,,1.4200000000000002,1.4000000000000001
169,Visual Basic,,1.17,1.2
170,Abap,,0.5499999999999999,0.54
170,Ada,,0.33,0.33
170,C/C++,,6.11,6.02
170,C#,,7.66,7.71
170,Cobol,,0.33999999999999997,0.31
170,Dart,,0.21,0.19
170,Delphi,,0.22999999999999998,0.22999999999999998
170,Go,,0.9199999999999999,0.8699999999999999
170,Groovy,,0.49,0.49
170,Haskell,,0.27999999999999997,0.29
170,Java,,21.66,21.87
170,JavaScript,,8.37,8.43
170,Julia,,0.22,0.16999999999999998
170,Kotlin,,0.9900000000000001,0.98
170,Lua,,0.37,0.36
170,Matlab,,2.0500000000000003,2.11
170,Objective-C,,3.26,3.27
170,Perl,,0.72,0.74
170,PHP,,7.57,7.66
170,Python,,23.71,23.48
170,R,,4.03,4.03
170,Ruby,,1.6,1.58
170,Rust,,0.36,0.35000000000000003
170,Scala,,1.22,1.2
170,Swift,,2.69,2.7
170,TypeScript,,1.51,1.49
170,VBA,,1.44,1.4200000000000002
170,Visual Basic,,1.1400000000000001,1.17
171,Abap,,0.54,0.5499999999999999
171,Ada,,0.33,0.33
171,C/C++,,6.12,6.11
171,C#,,7.61,7.66
171,Cobol,,0.32,0.33999999999999997
171,Dart,,0.2,0.21
171,Delphi,,0.25,0.22999999999999998
171,Go,,0.95,0.9199999999999999
171,Groovy,,0.49,0.49
171,Haskell,,0.29,0.27999999999999997
171,Java,,21.57,21.66
171,JavaScript,,8.34,8.37
171,Julia,,0.22999999999999998,0.22
171,Kotlin,,1.01,0.9900000000000001
171,Lua,,0.37,0.37
171,Matlab,,2.01,2.0500000000000003
171,Objective-C,,3.2199999999999998,3.26
171,Perl,,0.7100000000000001,0.72
171,PHP,,7.42,7.57
171,Python,,24.169999999999998,23.71
171,R,,3.9699999999999998,4.03
171,Ruby,,1.59,1.6
171,Rust,,0.35000000000000003,0.36
171,Scala,,1.22,1.22
171,Swift,,2.62,2.69
171,TypeScript,,1.49,1.51
171,VBA,,1.46,1.44
171,Visual Basic,,1.1400000000000001,1.1400000000000001
172,Abap,,0.53,0.54
172,Ada,,0.33999999999999997,0.33
172,C/C++,,6.140000000000001,6.12
172,C#,,7.580000000000001,7.61
172,Cobol,,0.32,0.32
172,Dart,,0.2,0.2
172,Delphi,,0.24,0.25
172,Go,,0.95,0.95
172,Groovy,,0.5,0.49
172,Haskell,,0.27999999999999997,0.29
172,Java,,21.41,21.57
172,JavaScript,,8.290000000000001,8.34
172,Julia,,0.24,0.22999999999999998
172,Kotlin,,1.0699999999999998,1.01
172,Lua,,0.38,0.37
172,Matlab,,1.9900000000000002,2.01
172,Objective-C,,3.16,3.2199999999999998
172,Perl,,0.67,0.7100000000000001
172,PHP,,7.249999999999999,7.42
172,Python,,24.6,24.169999999999998
172,R,,3.95,3.9699999999999998
172,Ruby,,1.5699999999999998,1.59
172,Rust,,0.36,0.35000000000000003
172,Scala,,1.22,1.22
172,Swift,,2.6,2.62
172,TypeScript,,1.54,1.49
172,VBA,,1.46,1.46
172,Visual Basic,,1.15,1.1400000000000001
173,Abap,,0.5499999999999999,0.53
173,Ada,,0.33,0.33999999999999997
173,C/C++,,6.25,6.140000000000001
173,C#,,7.51,7.580000000000001
173,Cobol,,0.3,0.32
173,Dart,,0.2,0.2
173,Delphi,,0.25,0.24
173,Go,,0.98,0.95
173,Groovy,,0.52,0.5
173,Haskell,,0.27999999999999997,0.27999999999999997
173,Java,,21.2,21.41
173,JavaScript,,8.17,8.290000000000001
173,Julia,,0.25,0.24
173,Kotlin,,1.0999999999999999,1.0699999999999998
173,Lua,,0.38999999999999996,0.38
173,Matlab,,1.9900000000000002,1.9900000000000002
173,Objective-C,,3.17,3.16
173,Perl,,0.6799999999999999,0.67
173,PHP,,7.24,7.249999999999999
173,Python,,24.75,24.6
173,R,,3.9899999999999998,3.95
173,Ruby,,1.54,1.5699999999999998
173,Rust,,0.38,0.36
173,Scala,,1.2,1.22
173,Swift,,2.62,2.6
173,TypeScript,,1.5699999999999998,1.54
173,VBA,,1.43,1.46
173,Visual Basic,,1.1400000000000001,1.15
174,Abap,,0.5599999999999999,0.5499999999999999
174,Ada,,0.33999999999999997,0.33
174,C/C++,,6.18,6.25
174,C#,,7.48,7.51
174,Cobol,,0.31,0.3
174,Dart,,0.24,0.2
174,Delphi,,0.26,0.25
174,Go,,1.02,0.98
174,Groovy,,0.51,0.52
174,Haskell,,0.3,0.27999999999999997
174,Java,,21.12,21.2
174,JavaScript,,8.19,8.17
174,Julia,,0.27,0.25
174,Kotlin,,1.1199999999999999,1.0999999999999999
174,Lua,,0.4,0.38999999999999996
174,Matlab,,1.9900000000000002,1.9900000000000002
174,Objective-C,,3.08,3.17
174,Perl,,0.66,0.6799999999999999
